2018-04-08 14:49:05,937 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-08 14:49:05,937 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\工作项目\源代码\eclips\pinesoft\pinesoft-platform-pom\pinesoft-test-start\src\test\resources
2018-04-08 14:49:05,938 [Worker-86] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of pinesoft-test-start
2018-04-08 14:49:05,938 [Worker-86] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for pinesoft-test-start
2018-04-08 14:49:05,944 [Worker-86] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-08 14:49:25,491 [Worker-85] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.pinesoft:pinesoft-platform-pom:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-platform-pom\pom.xml.
2018-04-08 14:49:26,029 [Worker-85] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinesoft:pinesoft-test-start:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-platform-pom\pinesoft-test-start\pom.xml.
2018-04-08 14:49:28,533 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-08 14:49:28,537 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-08 14:49:28,538 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-08 14:49:28,540 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-08 14:49:28,540 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\工作项目\源代码\eclips\pinesoft\pinesoft-platform-pom\pinesoft-test-start\src\test\resources
2018-04-08 14:53:23,083 [Worker-88] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinesoft:pinesoft-test-start:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-platform-pom\pinesoft-test-start\pom.xml.
2018-04-08 14:53:25,039 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-08 14:53:25,043 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-08 14:53:25,043 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-08 14:53:25,047 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-08 14:53:25,047 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\工作项目\源代码\eclips\pinesoft\pinesoft-platform-pom\pinesoft-test-start\src\test\resources
2018-04-08 14:53:25,147 [Worker-88] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of pinesoft-test-start
2018-04-08 14:53:25,147 [Worker-88] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for pinesoft-test-start
2018-04-08 14:53:25,151 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-08 14:54:43,302 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-starter-web:2.0.1.RELEASE
2018-04-08 14:54:43,305 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-starter:2.0.1.RELEASE
2018-04-08 14:54:43,307 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot:2.0.1.RELEASE
2018-04-08 14:54:43,310 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-autoconfigure:2.0.1.RELEASE
2018-04-08 14:54:43,313 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-starter-logging:2.0.1.RELEASE
2018-04-08 14:54:43,316 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for ch.qos.logback:logback-classic:1.2.3
2018-04-08 14:54:43,319 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for ch.qos.logback:logback-core:1.2.3
2018-04-08 14:54:43,321 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.logging.log4j:log4j-to-slf4j:2.10.0
2018-04-08 14:54:43,327 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.logging.log4j:log4j-api:2.10.0
2018-04-08 14:54:43,330 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.slf4j:jul-to-slf4j:1.7.25
2018-04-08 14:54:43,332 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.yaml:snakeyaml:1.19
2018-04-08 14:54:43,335 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-starter-json:2.0.1.RELEASE
2018-04-08 14:54:43,338 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.fasterxml.jackson.core:jackson-databind:2.9.5
2018-04-08 14:54:43,341 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.fasterxml.jackson.core:jackson-annotations:2.9.0
2018-04-08 14:54:43,344 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.fasterxml.jackson.core:jackson-core:2.9.5
2018-04-08 14:54:43,347 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.fasterxml.jackson.datatype:jackson-datatype-jdk8:2.9.5
2018-04-08 14:54:43,349 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.fasterxml.jackson.datatype:jackson-datatype-jsr310:2.9.5
2018-04-08 14:54:43,352 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.fasterxml.jackson.module:jackson-module-parameter-names:2.9.5
2018-04-08 14:54:43,354 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.hibernate.validator:hibernate-validator:6.0.9.Final
2018-04-08 14:54:43,357 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for javax.validation:validation-api:2.0.1.Final
2018-04-08 14:54:43,359 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.jboss.logging:jboss-logging:3.3.2.Final
2018-04-08 14:54:43,362 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.fasterxml:classmate:1.3.4
2018-04-08 14:54:43,365 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-web:5.0.5.RELEASE
2018-04-08 14:54:43,368 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-beans:5.0.5.RELEASE
2018-04-08 14:54:43,370 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-webmvc:5.0.5.RELEASE
2018-04-08 14:54:43,373 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-aop:5.0.5.RELEASE
2018-04-08 14:54:43,375 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-context:5.0.5.RELEASE
2018-04-08 14:54:43,378 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-expression:5.0.5.RELEASE
2018-04-08 14:54:43,380 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-starter-tomcat:2.0.1.RELEASE
2018-04-08 14:54:43,383 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for javax.annotation:javax.annotation-api:1.3.2
2018-04-08 14:54:43,385 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.tomcat.embed:tomcat-embed-core:8.5.29
2018-04-08 14:54:43,388 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.tomcat.embed:tomcat-embed-el:8.5.29
2018-04-08 14:54:43,390 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.apache.tomcat.embed:tomcat-embed-websocket:8.5.29
2018-04-08 14:54:45,259 [Worker-86] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-test/2.0.1.RELEASE/spring-boot-starter-test-2.0.1.RELEASE-sources.jar
2018-04-08 14:54:45,612 [Worker-86] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-test/2.0.1.RELEASE/spring-boot-starter-test-2.0.1.RELEASE-sources.jar
2018-04-08 14:54:45,807 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-starter-test:2.0.1.RELEASE
2018-04-08 14:54:45,810 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-test:2.0.1.RELEASE
2018-04-08 14:54:45,812 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.boot:spring-boot-test-autoconfigure:2.0.1.RELEASE
2018-04-08 14:54:45,815 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.jayway.jsonpath:json-path:2.4.0
2018-04-08 14:54:45,817 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for net.minidev:json-smart:2.3
2018-04-08 14:54:45,820 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for net.minidev:accessors-smart:1.2
2018-04-08 14:54:45,822 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.ow2.asm:asm:5.0.4
2018-04-08 14:54:45,825 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.slf4j:slf4j-api:1.7.25
2018-04-08 14:54:45,827 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for junit:junit:4.12
2018-04-08 14:54:45,830 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.assertj:assertj-core:3.9.1
2018-04-08 14:54:45,833 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.mockito:mockito-core:2.15.0
2018-04-08 14:54:45,836 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for net.bytebuddy:byte-buddy:1.7.11
2018-04-08 14:54:45,838 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for net.bytebuddy:byte-buddy-agent:1.7.11
2018-04-08 14:54:45,841 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.objenesis:objenesis:2.6
2018-04-08 14:54:45,844 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.hamcrest:hamcrest-core:1.3
2018-04-08 14:54:45,846 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.hamcrest:hamcrest-library:1.3
2018-04-08 14:54:45,849 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.skyscreamer:jsonassert:1.5.0
2018-04-08 14:54:45,852 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for com.vaadin.external.google:android-json:0.0.20131108.vaadin1
2018-04-08 14:54:45,854 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-core:5.0.5.RELEASE
2018-04-08 14:54:45,856 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-jcl:5.0.5.RELEASE
2018-04-08 14:54:45,859 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework:spring-test:5.0.5.RELEASE
2018-04-08 14:54:45,861 [Worker-86] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.xmlunit:xmlunit-core:2.5.1
2018-04-08 14:54:46,475 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-08 14:54:46,479 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-08 14:54:46,480 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-08 14:54:46,483 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-08 14:54:46,483 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory F:\工作项目\源代码\eclips\pinesoft\pinesoft-platform-pom\pinesoft-test-start\src\test\resources
2018-04-08 14:55:08,543 [Worker-91] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2018-04-08 14:55:09,521 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pinesoft:pinesoft-test-start:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-platform-pom\pinesoft-test-start\pom.xml.
2018-04-08 14:55:11,134 [Worker-91] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-test/2.0.1.RELEASE/spring-boot-starter-test-2.0.1.RELEASE.pom
2018-04-08 14:55:11,450 [Worker-91] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-test/2.0.1.RELEASE/spring-boot-starter-test-2.0.1.RELEASE.pom
2018-04-08 14:55:11,900 [Worker-91] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-test/2.0.1.RELEASE/spring-boot-starter-test-2.0.1.RELEASE.jar
2018-04-08 14:55:12,215 [Worker-91] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-test/2.0.1.RELEASE/spring-boot-starter-test-2.0.1.RELEASE.jar
2018-04-08 14:55:12,792 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinesoft.core:pinesoft-configuration:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-boot-pom\pinesoft-configuration\pom.xml.
2018-04-08 14:55:12,954 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.pinesoft.core:pinesoft-boot-pom:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-boot-pom\pom.xml.
2018-04-08 14:55:13,472 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinesoft.core:pinesoft-mybaits:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-boot-pom\pinesoft-mybaits\pom.xml.
2018-04-08 14:55:13,694 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.pinesoft.core:pinesoft-cloud-pom:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-boot-pom\pinesoft-cloud-pom\pom.xml.
2018-04-08 14:55:14,309 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinesoft.core:pinesoft-log:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-boot-pom\pinesoft-log\pom.xml.
2018-04-08 14:55:14,609 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinesoft.core:pinesoft-redis:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-boot-pom\pinesoft-redis\pom.xml.
2018-04-08 14:55:14,732 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.pinesoft.core:pinesoft-integration-pom:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-integration-pom\pom.xml.
2018-04-08 14:55:15,356 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinesoft.core:pinesoft-mq:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-integration-pom\pinesoft-mq\pom.xml.
2018-04-08 14:55:15,740 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinesoft.core:pinesoft-netty:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-integration-pom\pinesoft-netty\pom.xml.
2018-04-08 14:55:16,199 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinesoft.core:pinesoft-solr:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-integration-pom\pinesoft-solr\pom.xml.
2018-04-08 14:55:16,673 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinesoft.core:pinesoft-webmagic:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-integration-pom\pinesoft-webmagic\pom.xml.
2018-04-08 14:55:17,187 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.pinesoft.core:pinesoft-common:0.0.1 @ F:\工作项目\源代码\eclips\pinesoft\pinesoft-integration-pom\pinesoft-common\pom.xml.
2018-04-08 14:55:20,211 [Worker-91] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinesoft-test-start/src/main/java
2018-04-08 14:55:20,211 [Worker-91] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinesoft-test-start/src/main/resources
2018-04-08 14:55:20,211 [Worker-91] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pinesoft-test-start/src/main/resources
2018-04-08 14:55:20,212 [Worker-91] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pinesoft-test-start/src/test/java
2018-04-08 14:55:21,873 [Worker-91] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for pinesoft-test-start
2018-04-08 14:55:21,895 [Worker-91] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 13 sec
2018-04-08 14:55:23,404 [Worker-68] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-08 14:55:23,409 [Worker-68] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-08 14:55:23,410 [Worker-68] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-08 14:55:23,414 [Worker-68] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2018-04-08 14:55:23,414 [Worker-68] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2018-04-08 14:55:23,902 [Worker-71] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
